"","freq_mean","freq_sd"
"607",0.000359063092311479,2.70614778609984e-06
"608",0.000162958942533875,2.10410303671845e-06
"609",0.000284024277957274,1.3891575398944e-07
"610",0.00029931619222537,6.75785933260273e-07
"611",0.000357360268180128,2.10216361133091e-06
"612",0.000266690829165288,1.32757448216214e-06
"613",0.000382951272568498,1.60464042121594e-06
"614",0.000519326977598668,4.61443238925383e-06
"615",0.000371185560538096,2.50933268458707e-06
"616",0.000271717307929307,2.54056078814598e-07
"617",0.000322657876659037,2.14611715639308e-06
"618",0.000423291323444469,1.49445769175254e-06
"619",0.000198837916345875,1.53730221886071e-06
"620",0.00020323630243913,2.89452623221469e-06
"621",0.0001619733051154,9.54830920744019e-07
"622",0.000229193993552028,6.08393366098111e-07
"623",0.000300132634434999,5.22037566847418e-06
"624",0.000161726635804309,5.30657478875295e-06
"625",0.000162232953992402,3.97344804019403e-06
"626",0.00025736831407963,1.12947436857181e-06
"627",0.000119983189840559,2.63492448550809e-06
"628",0.000171755692626847,3.74456401113392e-06
"629",0.000278389591495829,8.75585459698884e-07
"630",0.000404771354217716,3.89677559108422e-06
"631",0.000367221441051412,2.67131060323522e-07
"632",0.000197089862582031,3.02464940534657e-06
"633",0.000523124116137656,7.27196868149222e-07
"634",0.000649116093014419,2.24279294485268e-08
"635",0.000620709583706889,6.96540840906577e-06
"636",0.000333646058608523,1.68240595077501e-07
"637",0.000135436934838265,1.69975590321878e-06
"638",0.000263622587773542,1.31687962165259e-06
"639",0.000210258629851688,1.9535933127483e-06
"640",0.000173013057391,7.27979025446313e-08
"641",0.000362259207085349,1.94651309343422e-06
"642",0.000327770150523626,5.43033589366401e-06
"643",0.000426996619719415,2.01129005610703e-06
"644",0.000249976068016825,1.36131973605561e-06
"645",0.000352344674010787,3.8825439618358e-06
"646",0.000300940268953876,1.21054252130922e-06
"647",0.000401600616427491,1.57947577456927e-06
"648",0.000250220290035529,4.25544423363133e-06
"649",0.000634172647309682,1.00113321366606e-06
"650",0.000646931663623185,1.5040887003717e-07
"651",0.000835193723351141,5.13195240267703e-06
"652",0.000376556179070418,1.61480405919868e-06
"653",0.000319307460136353,3.00111486240926e-06
"654",0.000345403080220108,3.98266254660638e-06
"655",0.000438218663571503,1.56394232667709e-06
"656",0.000279632819349728,2.51378112699734e-06
"657",0.000275411617948488,5.99898761347762e-07
"658",0.000195970720689805,1.51710509165269e-06
"659",0.000274645673067357,2.72765232483307e-06
"660",0.000169314241275412,5.98866544238397e-07
"661",0.0004777616130946,2.47331264694441e-06
"662",0.000383984441532147,9.43452008477628e-07
"663",0.000508668386635717,2.28264130860785e-06
"664",0.0002668988512194,1.98401768649818e-06
"665",0.000288681217153128,2.05278638756597e-06
"666",0.000271715579069812,4.34553085418117e-06
"667",0.000365772793269106,7.77794682896862e-06
"668",0.000169026212593319,4.8065891835087e-07
"669",0.000199436410055524,4.32284733364435e-07
"670",0.000221373223224865,7.58153340388779e-07
"671",0.00028153156944693,2.59438569672512e-06
"672",0.000154306376228081,4.40767820824331e-07
"673",0.000208026755201688,2.3138345472241e-07
"674",0.000171169075778377,1.16972180191237e-07
"675",0.000255176408992212,2.54674468371399e-09
"676",0.000163712185951731,2.81450780837215e-06
"677",0.000256951934381522,1.46021669181259e-06
"678",0.000238489241676588,2.03236635400692e-06
"679",0.0002880714864514,1.83265220857687e-06
"680",0.000175584522402425,2.45032776341664e-06
"681",8.99836659157419e-05,4.36093115455089e-07
"682",9.24952002094604e-05,1.27573194023828e-06
"683",7.36258800013512e-05,5.39473979157649e-07
"684",6.08818315698835e-05,3.25368589077943e-07
"685",0.000118387527442462,6.90870424838881e-07
"686",0.000123624729509114,1.44307526300054e-06
"687",0.00017442100085878,2.88012168433988e-06
"688",9.92405849049606e-05,1.83038636233374e-06
"689",0.000152658870315926,3.2378177881871e-06
"690",0.000122124928602641,8.38776791303766e-07
"691",0.000133489488436567,7.70970662650062e-07
"692",0.000103947569482759,1.15528805815032e-06
"693",0.000206697511365271,5.24786394814153e-06
"694",0.000204623786630541,3.65009802754408e-06
"695",0.000227539353250584,1.31690425030028e-06
"696",0.000135325551065906,5.13726944614606e-07
"697",0.000365787916871195,1.28113836837223e-06
"698",0.00034678491397413,8.92902168161825e-07
"699",0.00044158834879912,5.20994762760532e-06
"700",0.000214899140559185,4.49693579252965e-06
"701",0.000136432376683423,1.51447702031274e-06
"702",0.000179949617909009,5.26081172129904e-09
"703",0.000172369389914226,1.01618719332023e-06
"704",0.00013161774164571,7.04203907019792e-07
"705",9.49609156466647e-05,2.95311021583451e-06
"706",0.000116507061194789,1.64996626462413e-06
"707",0.000130863093672955,1.46187561935905e-07
"708",0.000111864607031489,2.0043053163579e-06
"709",0.000277263047741751,1.77842579025353e-06
"710",0.000295508377875977,3.88171621584413e-06
"711",0.000295954079784703,1.29930847994794e-06
"712",0.000201024562331186,5.644060340334e-07
"713",5.87706346758665e-05,1.90969918809072e-06
"714",0.00013803144009925,1.56559683999163e-06
"715",4.24524299252753e-05,2.98078401484799e-07
"716",8.94306092598747e-05,7.99026305393306e-07
"717",0.000150339633154018,1.02242159039804e-06
"718",0.000194138834705946,2.95626455896006e-06
"719",0.00019674403366959,5.89594504637069e-07
"720",0.000155974968892039,2.0483413198218e-06
"721",0.000181409077781334,2.653001701404e-06
"722",0.000146236099184624,1.03488039147891e-06
"723",0.000197927799897724,9.51837044468382e-07
"724",0.000125919586618031,1.18012789529432e-06
"725",0.000280271457888164,1.60211839958535e-06
"726",0.000262572324474075,2.79602075753703e-06
"727",0.000282463372685764,3.26216047635075e-06
"728",0.000187894531552658,2.80007415971038e-06
"729",0.000255633459744278,8.66442379511396e-07
"730",0.000250150944775123,2.43488373902199e-06
"731",0.000234167524482563,2.0310888631815e-06
"732",0.000167422603551792,9.26829479537048e-07
"733",0.000111465832717965,1.14148253111474e-06
"734",0.000125934031906141,1.4985826916258e-06
"735",0.000209803967624632,4.08297295430077e-06
"736",0.000112143438918751,3.18697451783496e-06
"737",0.000192201444294292,2.57863790466175e-06
"738",0.000150547232752037,4.54861693909272e-06
"739",0.000170753238178065,3.89305606340262e-06
"740",0.00019400976319258,3.62504380683873e-06
"741",0.000279095322219025,2.38918607229846e-06
"742",0.000326841703123956,8.57913933675166e-07
"743",0.0002688828032422,2.07471368380979e-06
"744",0.000249636036768006,3.0512620321315e-06
"745",0.00034681015308085,2.67801039355679e-06
"746",0.000320973757507397,2.54776892522011e-07
"747",0.000199098101231648,7.15623369180112e-07
"748",0.000222810472641848,2.12189736417509e-06
"749",0.000110173493472471,1.60372251011158e-06
"750",0.000148920390546643,2.30059382938633e-07
"751",0.000187351662101882,8.59370009926907e-07
"752",0.000153266508112985,1.83286623221691e-06
"753",0.000102083248341925,1.89780440109443e-06
"754",0.000134953901276062,7.29620856055247e-07
"755",6.77925460763122e-05,7.51445669638506e-07
"756",0.000110987015721748,1.07197952086936e-07
"757",0.000313222157607971,2.00434547526196e-06
"758",0.000343522487207149,2.29332723866073e-06
"759",0.000376057903724074,2.9591797899926e-07
"760",0.000233582658222643,5.64493447155331e-07
"761",0.000234631581333219,2.05186652161254e-06
"762",0.000272295780105254,6.01910288358132e-07
"763",0.00026459489626939,1.19722509692706e-06
"764",0.000161924297722727,1.86808925127152e-06
"765",0.000157103147982293,2.47190480323961e-06
"766",0.000204558438892091,7.2942493083347e-07
"767",0.000215652543620604,7.73645120778858e-07
"768",0.000177160626687184,2.92185987540813e-06
"769",0.00018121469645963,7.65287775083525e-06
"770",0.000165148270454261,1.50898153095402e-06
"771",0.000222391204106655,4.72414858957363e-06
"772",0.000150386422944629,3.46908236485782e-06
"773",0.000241602560643539,4.5004030198404e-06
"774",0.000194535677635391,9.71276760549477e-07
"775",0.000217922997392638,1.22312561554822e-06
"776",0.000139838697245632,1.86616063696502e-06
"777",0.000246549557437976,1.07448056993516e-06
"778",0.000250444679463618,4.69740432236463e-07
"779",0.000240681120734503,2.54962154629063e-06
"780",0.000176776548611327,3.53374171329666e-06
"781",0.000215087896700709,1.92341547835734e-06
"782",0.00018997182180619,2.64434890040167e-06
"783",0.000217340455667593,4.97295256930226e-06
"784",0.000155575096331377,7.3682762510023e-07
"785",0.00020667798885602,8.41232179253186e-07
"786",0.000140209196495245,3.97863540420247e-06
"787",0.000182161962251621,4.13391045865502e-06
"788",0.000141390638498039,2.23470625311657e-06
"789",0.00022570521826079,2.74290171372998e-06
"790",0.000192125395566243,1.53215001884972e-06
"791",0.00020979086872278,3.84172756747268e-07
"792",0.000163298275349336,7.2447443268623e-07
"793",0.000214777475104584,1.00604570946748e-06
"794",0.000177315533421938,8.79674561494557e-07
"795",0.000179006688260598,3.72628474584292e-06
"796",0.000129808093068634,1.07128014858667e-07
"797",0.000124674142466157,1.40358384639695e-06
"798",0.000130577810782944,7.24064010537674e-07
"799",0.000207115709594414,2.06029040630176e-06
"800",0.000134496316862376,2.11433139173165e-07
"801",0.000110518905683036,6.64399539911575e-07
"802",0.000105771056896024,2.46599280062191e-06
"803",0.000152945968195111,3.01548554111589e-06
"804",0.000114617681246649,1.70619811448309e-06
"805",0.000165690127406797,2.57501578727608e-07
"806",0.000188752066430314,1.11681998110011e-06
"807",0.000165228562990697,1.15972273552617e-07
"808",0.000116374839267287,3.76487929055135e-07
"809",9.33837708891787e-05,3.81695031754189e-07
"810",0.000104602431667974,1.84407471424364e-06
"811",5.45081031580362e-05,4.84539437652785e-07
"812",6.31218143156659e-05,1.57701067513282e-06
"813",9.98079018250406e-05,6.70994003556314e-07
"814",0.000103245961552768,1.30950312775226e-06
"815",0.000165694445218124,1.55278475450885e-06
"816",8.67643128434464e-05,4.86938534227743e-08
"817",0.0001396598736204,1.41519799438506e-06
"818",0.000162140574759088,5.27899011943238e-06
"819",9.519101622001e-05,3.94972422266346e-07
"820",0.000150882432175571,1.55128319932351e-06
"821",0.000227923137355177,1.28950197175173e-06
"822",0.000218259191236529,1.94639486304467e-06
"823",0.000227378525063368,2.43890133159059e-06
"824",0.000169338748102351,9.60858128589108e-07
"825",0.000202871254078266,1.92027892013322e-06
"826",0.000218893486156812,4.00399274394708e-09
"827",0.000244411334265142,3.02761169019297e-07
"828",0.000144725051056202,1.65801660538568e-07
"829",0.000168788932795852,1.93273102126059e-07
"830",0.000207208689903521,6.07843514476924e-06
"831",0.000196104107367231,2.52940334338003e-06
"832",0.000197023472550543,4.25973972441404e-06
"833",0.000263633370820871,3.39979776105924e-06
"834",0.000357061573520947,4.16596269955435e-06
"835",0.000458359460003807,4.51172246077176e-06
"836",0.000247262739430805,1.72045281980864e-06
"837",0.000202187809952428,2.04959096750829e-06
"838",0.000344222512654445,5.95066955360063e-06
"839",0.000229833539118104,1.20320517873128e-06
"840",0.000161339566471647,2.66277155879936e-06
"841",0.000251382677321211,1.11583962411244e-06
"842",0.000420616412171966,4.34807105394145e-06
"843",0.000257506949613245,1.67143298022577e-06
"844",0.000207986226851114,5.41258737072164e-07
"845",0.000155839071763796,9.85886708958707e-07
"846",0.000358965674829219,6.59443824954528e-07
"847",0.000252299541165412,1.15414238663257e-06
"848",0.000213464238570248,1.95220801119473e-06
"849",0.000274231239998981,1.22855179960191e-06
"850",0.000252891338200797,3.96610170144757e-06
"851",0.000383397637446793,5.52606838113373e-07
"852",0.000186106084983938,5.82657695919511e-07
"853",0.000271388724826854,1.4834467233455e-06
"854",0.000289824962696471,1.75816343613461e-06
"855",0.000274572101858277,2.31211598975311e-06
"856",0.000178450992457584,1.40002355506409e-06
"857",0.000252718570013458,2.05607129436073e-06
"858",0.000317480141235705,6.80515156718546e-07
"859",0.000248604061205878,4.53636910539153e-07
"860",0.000187539318234547,1.29929030981887e-07
"861",0.000141687129493422,1.99669898991213e-06
"862",0.000225985979479695,1.24600217386614e-06
"863",0.000403612448025093,6.67009973170607e-07
"864",0.000146606782709535,2.3863745598457e-06
"865",0.00027777539953112,7.91304740224986e-07
"866",0.000304173410255922,1.52708366845305e-06
"867",0.000441631732947044,1.53665546181784e-06
"868",0.000294902781996999,1.43427795942793e-06
"869",0.000251652660558123,1.81342728327513e-06
"870",0.00042120226027533,1.94913613690479e-06
"871",0.000238574740427525,1.38235610116731e-06
"872",0.000222118721836265,2.08602279508479e-06
"873",0.000256138749386339,6.4929637455419e-06
"874",0.000314037783203326,1.30954085373442e-06
"875",0.000147368161809692,6.34896477660291e-06
"876",0.00017267738897994,3.23062005608375e-06
"877",0.000125730464990522,4.25550745760196e-07
"878",0.000245271771172163,2.378651353471e-06
"879",0.000329096933970486,1.68166711135054e-06
"880",0.000170919834303641,5.86234032178413e-07
"881",0.000115731182845966,1.03079021964898e-06
"882",0.000263782114627216,1.19481146062034e-06
"883",9.29479460323667e-05,2.03900431829668e-07
"884",0.000157125795771079,1.33299542139913e-06
"885",0.000164571751477131,5.00030115513925e-07
"886",0.000258823499872989,1.59894289219498e-06
"887",0.000242392113735322,2.07169863954625e-06
"888",0.000120381865269789,2.0937844052823e-08
"889",0.000293087846668017,5.8547442820101e-06
"890",0.000391271743906246,6.26638248593323e-06
"891",0.000379858031430045,6.97636888112962e-06
"892",0.000214171076447495,8.51230409372704e-07
"893",0.000108737490493556,4.25259202697832e-06
"894",0.000308272690617842,4.7033013744672e-06
"895",0.000199476138040742,6.91288575890169e-06
"896",0.000180017397045503,2.10109739686734e-06
"897",0.000293924886238548,1.33532537060978e-06
"898",0.0003086673654871,1.04428238489888e-07
"899",0.000492690425992606,1.78750651685164e-06
"900",0.000244016500158043,1.31623540331097e-06
"901",0.000220098791748846,7.67617403677424e-07
"902",0.000279371519400976,9.25120900120601e-07
"903",0.000325617604988672,5.97731836694912e-09
"904",0.000169231905581295,2.66264844650948e-08
"905",0.000305787599405204,3.54497420971266e-07
"906",0.000396404694481659,4.1351481565704e-06
"907",0.000393773863239628,6.54594776486831e-06
"908",0.000248588405028092,1.70017546336977e-06
"909",0.000236272189526644,3.08918643882469e-06
"910",0.000316578419571042,9.69473884695057e-08
"911",0.000492579869421357,4.13767344350373e-06
"912",0.000234542134626403,2.43228238455282e-06
"913",0.000261959208310724,8.17812503866164e-06
"914",0.000218958490374218,3.93166166603978e-06
"915",0.000409528405885301,2.99856574611062e-08
"916",0.000176506535204886,7.81609325475622e-07
"917",0.000359326848942763,1.21058333421988e-06
"918",0.000350967253737614,4.56010570668875e-06
"919",0.000410342959457943,8.74339672987079e-07
"920",0.00021806772039701,2.08943996863813e-06
"921",0.000229973765554528,1.32179560163168e-06
"922",0.000271684545245704,2.41519827330935e-06
"923",0.000225607405454622,2.84229807325043e-06
"924",0.00016613112743141,2.1824652452685e-06
"925",0.000170939222876934,3.20643854942475e-06
"926",0.00021659885049634,2.35114732213017e-07
"927",0.000443739044852514,3.26855218839046e-06
"928",0.000160062804462178,3.70459631887048e-07
"929",0.000369028551455273,1.53394140477031e-06
"930",0.000361929495781897,5.00776928326964e-06
"931",0.000533701903193657,2.00078837699484e-06
"932",0.000375189922999636,4.33596979918704e-06
"933",0.00034569143400493,1.69822542874673e-07
"934",0.000481978840166994,5.09403810466513e-06
"935",0.000362999143166206,4.51868616022482e-06
"936",0.000286293339479851,5.07154040329797e-06
"937",0.000228097833763001,2.89829229904482e-06
"938",0.000276194260695769,3.04550847658335e-07
"939",0.000106581456861306,6.07251447102359e-07
"940",0.000154964534214753,1.63775911986815e-07
"941",0.000171616813052495,1.46442730689635e-06
"942",0.000212012829547261,2.33142182044607e-06
"943",0.000348678568542442,1.31140085452114e-06
"944",0.00017906161777568,1.5575570869861e-06
